4,0.4,0.2,0.2,0.3,0.4,0.6,0.6,1,4,4,-1.6367e-09,0,5.0033e-10,0,-6.5574e-10,0,1.099e-09,0,-1.5358e-09,0
4,0.2,0.2,0.2,0.3,0.4,0.6,0.2,1,4,4,1.193e-09,0,9.3936e-10,0,-1.5812e-09,0,-9.1796e-10,0,8.5933e-10,0
4,0.6,0.2,0.2,0.3,0.4,0.8,0.4,1,2,2,-1.7412e-08,6.0396e-14,2.1256e-07,8.9635e-12,-5.3151e-08,5.6133e-13,1.8042e-09,1.7764e-15,-6.1357e-09,7.1054e-15
4,0.8,0.2,0.2,0.3,0.4,0.8,0.4,1,2,4,-1.3879e-07,3.8227e-12,1.1456e-07,2.6024e-12,-8.6146e-09,1.4211e-14,-2.0212e-09,1.7764e-15,4.6918e-07,4.3674e-11
4,0.4,0.2,0.2,0.3,0.4,0.6,0.8,1,2,2,1.187e-10,0,-8.6723e-10,0,-7.3012e-10,0,-8.3593e-10,0,1.643e-09,0
4,0.6,0.2,0.2,0.3,0.4,0.8,0.4,1,2,4,3.9724e-09,3.5527e-15,-6.3531e-09,7.1054e-15,-1.7809e-09,1.7764e-15,-1.2408e-09,0,2.1257e-09,1.7764e-15
4,0.2,0.2,0.2,0.3,0.4,0.6,0.4,1,2,2,-4.803e-10,0,-2.9902e-10,0,-1.0274e-10,0,-6.4576e-10,0,-1.2674e-09,0
4,0.8,0.2,0.2,0.3,0.4,0.8,0.4,1,4,2,-1.7864e-06,6.3314e-10,-1.659e-05,5.4602e-08,4.4398e-05,3.9106e-07,2.1527e-06,9.1935e-10,-4.2266e-06,3.544e-09
4,0.4,0.2,0.2,0.3,0.4,0.6,0.8,1,2,4,5.0768e-10,0,1.3286e-09,0,-1.0138e-09,0,1.1581e-09,0,-1.6665e-09,0
4,0.6,0.2,0.2,0.3,0.4,0.8,0.4,1,4,2,2.7026e-09,1.7764e-15,-5.8671e-09,7.1054e-15,1.5666e-08,4.9738e-14,1.3249e-09,0,-1.4541e-09,0
4,0.8,0.2,0.2,0.3,0.4,0.8,0.4,1,4,4,4.492e-08,3.9968e-13,1.6798e-10,0,-3.7485e-10,0,-1.496e-09,0,-1.4134e-08,3.908e-14
4,0.2,0.2,0.2,0.3,0.4,0.6,0.4,1,2,4,7.6385e-10,0,-9.24e-11,0,-5.7351e-11,0,-1.3339e-09,0,-1.0839e-09,0
4,0.4,0.2,0.2,0.3,0.4,0.6,0.8,1,4,2,-3.8296e-10,0,-4.6473e-10,0,-5.312e-10,0,1.1526e-09,0,-5.6707e-10,0
4,0.6,0.2,0.2,0.3,0.4,0.8,0.4,1,4,4,1.2014e-09,0,-6.1106e-10,0,4.0181e-10,0,3.6978e-14,0,-1.0371e-09,0
4,0.8,0.2,0.2,0.3,0.4,0.8,0.6,1,2,2,-1.6908e-05,5.6719e-08,5.9507e-07,7.0253e-11,1.4266e-05,4.0378e-08,8.4892e-06,1.4297e-08,-4.1059e-05,3.3445e-07
4,0.2,0.2,0.2,0.3,0.4,0.6,0.4,1,4,2,-4.4272e-10,0,-1.1324e-09,0,-1.3422e-09,0,-5.137e-10,0,-1.1367e-10,0
4,0.4,0.2,0.2,0.3,0.4,0.6,0.8,1,4,4,8.4812e-12,0,-1.6254e-09,0,1.1722e-09,0,5.1861e-10,0,-4.3579e-13,0
4,0.6,0.2,0.2,0.3,0.4,0.8,0.6,1,2,2,-1.0155e-08,1.954e-14,3.1459e-10,0,2.8071e-09,1.7764e-15,1.3021e-10,0,9.7129e-09,1.954e-14
4,0.8,0.2,0.2,0.3,0.4,0.8,0.6,1,2,4,-2.3963e-07,1.1392e-11,-3.8133e-08,2.8955e-13,4.6863e-08,4.3521e-13,-3.2065e-09,1.7764e-15,6.0724e-10,0
4,0.2,0.2,0.2,0.3,0.4,0.6,0.4,1,4,4,1.143e-09,0,-1.4606e-10,0,1.1614e-09,0,-4.6921e-10,0,3.0514e-10,0
4,0.4,0.2,0.2,0.3,0.4,0.8,0.2,1,2,2,-4.8358e-10,0,1.667e-09,0,2.937e-10,0,-1.1304e-09,0,-1.2708e-09,0
4,0.6,0.2,0.2,0.3,0.4,0.8,0.6,1,2,4,-1.0605e-09,0,-3.602e-10,0,6.0778e-09,7.1054e-15,4.2789e-10,0,9.6028e-10,0
4,0.8,0.2,0.2,0.3,0.4,0.8,0.6,1,4,2,0.00021271,8.976e-06,-2.1866e-05,9.4853e-08,1.2044e-06,2.8781e-10,-8.9116e-06,1.5756e-08,7.7419e-07,1.1891e-10
4,0.2,0.2,0.2,0.3,0.4,0.6,0.6,1,2,2,-1.0131e-09,0,-1.1776e-09,0,4.8995e-10,0,4.8572e-10,0,-4.89e-10,0
4,0.4,0.2,0.2,0.3,0.4,0.8,0.2,1,2,4,5.5432e-10,0,-1.6058e-09,0,1.093e-09,0,1.4302e-09,0,1.1683e-09,0
4,0.6,0.2,0.2,0.3,0.4,0.8,0.6,1,4,2,1.233e-08,3.0198e-14,2.6653e-09,1.7764e-15,-1.5891e-09,0,-3.0126e-09,1.7764e-15,7.1742e-10,0
4,0.8,0.2,0.2,0.3,0.4,0.8,0.6,1,4,4,-4.7944e-06,4.5602e-09,-1.6419e-07,5.3486e-12,1.8876e-08,6.9278e-14,9.0663e-09,1.5987e-14,1.256e-09,0
4,0.2,0.2,0.2,0.3,0.4,0.6,0.6,1,2,4,1.2002e-09,0,-7.7889e-10,0,8.3665e-10,0,-8.103e-10,0,4.3443e-10,0
4,0.6,0.2,0.2,0.3,0.4,0.8,0.6,1,4,4,-1.0112e-09,0,-5.5489e-10,0,1.5551e-09,0,6.295e-10,0,6.4427e-10,0
4,0.4,0.2,0.2,0.3,0.4,0.8,0.2,1,4,2,9.6914e-11,0,1.2231e-09,0,-7.2859e-10,0,2.0791e-10,0,-6.1527e-10,0
4,0.8,0.2,0.2,0.3,0.4,0.8,0.8,1,2,2,-8.2271e-08,1.3429e-12,9.7447e-09,1.954e-14,-5.6837e-06,6.4089e-09,-2.2358e-07,9.9156e-12,-4.0606e-07,3.2712e-11
4,0.6,0.2,0.2,0.3,0.4,0.8,0.8,1,2,2,3.1633e-08,1.9895e-13,4.6225e-08,4.2455e-13,-3.7491e-08,2.7889e-13,-7.5669e-10,0,9.3612e-09,1.7764e-14
4,0.4,0.2,0.2,0.3,0.4,0.8,0.2,1,4,4,1.5363e-09,0,2.9775e-10,0,2.6512e-10,0,-1.5694e-09,0,1.6227e-10,0
4,0.2,0.2,0.2,0.3,0.4,0.6,0.6,1,4,2,1.3621e-09,0,-4.0634e-10,0,-1.2425e-09,0,-1.6268e-09,0,-1.1872e-09,0
4,0.8,0.2,0.2,0.3,0.4,0.8,0.8,1,2,4,2.2927e-08,1.0303e-13,-8.9188e-09,1.5987e-14,1.8104e-07,6.5015e-12,-9.3865e-09,1.7764e-14,-8.008e-07,1.2723e-10
4,0.6,0.2,0.2,0.3,0.4,0.8,0.8,1,2,4,-3.6872e-09,1.7764e-15,9.5556e-10,0,-7.3957e-08,1.0854e-12,7.3807e-10,0,2.1117e-08,8.7041e-14
4,0.4,0.2,0.2,0.3,0.4,0.8,0.4,1,2,2,-1.1947e-09,0,1.1358e-09,0,-6.1441e-10,0,-2.0655e-10,0,1.361e-09,0
4,0.8,0.2,0.2,0.3,0.4,0.8,0.8,1,4,2,1.3601e-08,3.7303e-14,1.7474e-07,6.0574e-12,-3.6993e-06,2.715e-09,2.8455e-05,1.6064e-07,-4.5321e-05,4.075e-07
4,0.2,0.2,0.2,0.3,0.4,0.6,0.6,1,4,4,1.4195e-09,0,1.3988e-09,0,1.3559e-09,0,9.3653e-11,0,-5.8976e-10,0
4,0.6,0.2,0.2,0.3,0.4,0.8,0.8,1,4,2,-2.5849e-08,1.3145e-13,-4.0795e-10,0,-6.108e-10,0,1.9031e-10,0,-1.2749e-09,0
4,0.4,0.2,0.2,0.3,0.4,0.8,0.4,1,2,4,-4.2413e-10,0,1.0412e-09,0,-3.5413e-10,0,1.4362e-09,0,-1.2773e-09,0
4,0.8,0.2,0.2,0.3,0.4,0.8,0.8,1,4,4,-1.2298e-08,3.0198e-14,3.8168e-06,2.8901e-09,-1.3515e-07,3.622e-12,8.5253e-08,1.4424e-12,-1.3483e-10,0
4,0.2,0.2,0.2,0.3,0.4,0.6,0.8,1,2,2,-1.7413e-10,0,1.2881e-09,0,-1.0908e-09,0,-1.6407e-09,0,1.1666e-09,0
4,0.6,0.2,0.2,0.3,0.4,0.8,0.8,1,4,4,-6.2463e-10,0,-8.2439e-10,0,1.2522e-09,0,-1.1504e-10,0,1.6478e-09,0
4,0.8,0.2,0.2,0.3,0.6,0.2,0.2,1,2,2,-4.4588e-07,3.9442e-11,1.6746e-05,5.5633e-08,9.1578e-05,1.6638e-06,7.2381e-06,1.0394e-08,-3.0666e-06,1.8657e-09
4,0.4,0.2,0.2,0.3,0.4,0.8,0.4,1,4,2,1.3261e-09,0,7.5394e-10,0,1.0196e-10,0,-4.8599e-11,0,1.3267e-09,0
4,0.2,0.2,0.2,0.3,0.4,0.6,0.8,1,2,4,2.9005e-10,0,6.6081e-10,0,-1.0371e-09,0,1.3589e-11,0,-7.3537e-10,0
4,0.6,0.2,0.2,0.3,0.6,0.2,0.2,1,2,2,-2.0202e-07,8.0966e-12,-5.1582e-08,5.2758e-13,9.1001e-08,1.6431e-12,-1.1883e-07,2.8013e-12,-1.7235e-05,5.8931e-08
4,0.8,0.2,0.2,0.3,0.6,0.2,0.2,1,2,4,2.1787e-08,9.2371e-14,-8.6088e-10,0,-2.8536e-08,1.6165e-13,7.1161e-08,1.0036e-12,-6.477e-09,7.1054e-15
4,0.4,0.2,0.2,0.3,0.4,0.8,0.4,1,4,4,2.9067e-10,0,1.2804e-09,0,1.205e-09,0,-3.0208e-10,0,-1.5251e-09,0
4,0.2,0.2,0.2,0.3,0.4,0.6,0.8,1,4,2,-2.0328e-11,0,9.6475e-10,0,-1.1439e-09,0,1.8198e-10,0,1.1697e-10,0
4,0.6,0.2,0.2,0.3,0.6,0.2,0.2,1,2,4,1.6455e-08,5.3291e-14,-1.2901e-09,0,8.8238e-10,0,1.4947e-09,0,-1.0817e-08,2.3093e-14
4,0.8,0.2,0.2,0.3,0.6,0.2,0.2,1,4,2,1.672e-05,5.5461e-08,6.3711e-07,8.0531e-11,1.634e-07,5.2971e-12,6.3417e-06,7.9788e-09,1.5829e-06,4.9708e-10
4,0.4,0.2,0.2,0.3,0.4,0.8,0.6,1,2,2,-3.6795e-10,0,7.8584e-10,0,5.5634e-11,0,6.5406e-10,0,-6.6954e-10,0
4,0.2,0.2,0.2,0.3,0.4,0.6,0.8,1,4,4,-1.2523e-10,0,8.6263e-11,0,1.173e-09,0,5.4554e-10,0,-8.7262e-11,0
4,0.6,0.2,0.2,0.3,0.6,0.2,0.2,1,4,2,1.027e-09,0,1.1556e-08,2.6645e-14,5.3754e-09,5.3291e-15,6.6561e-09,8.8818e-15,-5.3829e-07,5.7485e-11
4,0.8,0.2,0.2,0.3,0.6,0.2,0.2,1,4,4,7.254e-08,1.0445e-12,1.2839e-07,3.2703e-12,-5.7223e-10,0,-1.1613e-09,0,-1.7171e-08,5.6843e-14
4,0.4,0.2,0.2,0.3,0.4,0.8,0.6,1,2,4,3.3015e-10,0,-1.3391e-09,0,5.9247e-11,0,9.793e-10,0,1.6646e-09,0
4,0.2,0.2,0.2,0.3,0.4,0.8,0.2,1,2,2,-1.4532e-09,0,3.0162e-10,0,-1.3233e-10,0,-9.4793e-10,0,-6.5923e-10,0
4,0.6,0.2,0.2,0.3,0.6,0.2,0.2,1,4,4,4.522e-09,3.5527e-15,9.0282e-10,0,4.8333e-09,3.5527e-15,1.2957e-09,0,-8.7208e-10,0
4,0.8,0.2,0.2,0.3,0.6,0.2,0.4,1,2,2,2.3446e-06,1.0906e-09,4.6728e-05,4.3319e-07,2.1805e-06,9.433e-10,-1.0518e-06,2.1948e-10,1.2665e-05,3.1822e-08
4,0.4,0.2,0.2,0.3,0.4,0.8,0.6,1,4,2,-1.5166e-09,0,7.6122e-10,0,-2.8406e-12,0,-3.7906e-10,0,-6.4953e-10,0
4,0.6,0.2,0.2,0.3,0.6,0.2,0.4,1,2,2,-3.3883e-07,2.2776e-11,1.2141e-09,0,1.1429e-07,2.5899e-12,9.5503e-07,1.8095e-10,6.3424e-09,7.1054e-15
4,0.8,0.2,0.2,0.3,0.6,0.2,0.4,1,2,4,-5.1517e-08,5.258e-13,-4.6525e-10,0,9.0155e-10,0,5.555e-07,6.122e-11,-1.4447e-07,4.1407e-12
4,0.2,0.2,0.2,0.3,0.4,0.8,0.2,1,2,4,-1.5959e-09,0,4.9116e-10,0,-8.2093e-10,0,-1.27e-09,0,-1.1913e-09,0
4,0.4,0.2,0.2,0.3,0.4,0.8,0.6,1,4,4,-1.076e-09,0,4.155e-10,0,1.2048e-09,0,-8.1163e-11,0,-1.606e-09,0
4,0.6,0.2,0.2,0.3,0.6,0.2,0.4,1,2,4,1.1928e-08,2.8422e-14,-1.601e-09,0,-2.3186e-09,1.7764e-15,-1.4491e-09,0,1.4427e-09,0
4,0.8,0.2,0.2,0.3,0.6,0.2,0.4,1,4,2,-6.4182e-06,8.1724e-09,2.6102e-06,1.3517e-09,-3.9679e-06,3.1236e-09,-6.1856e-07,7.5907e-11,-2.3613e-06,1.1062e-09
4,0.2,0.2,0.2,0.3,0.4,0.8,0.2,1,4,2,-4.924e-10,0,6.4426e-10,0,9.999e-10,0,5.1269e-10,0,-4.0473e-10,0
4,0.4,0.2,0.2,0.3,0.4,0.8,0.8,1,2,2,-8.7623e-12,0,1.4857e-09,0,-2.505e-10,0,5.4845e-10,0,-1.3883e-09,0
4,0.6,0.2,0.2,0.3,0.6,0.2,0.4,1,4,2,-2.0133e-08,7.9936e-14,9.1196e-09,1.5987e-14,1.7425e-10,0,7.2558e-08,1.0445e-12,5.0153e-12,0
4,0.8,0.2,0.2,0.3,0.6,0.2,0.4,1,4,4,1.0416e-07,2.1529e-12,3.7428e-09,1.7764e-15,-1.6259e-09,0,-1.4136e-07,3.9648e-12,9.2557e-10,0
4,0.4,0.2,0.2,0.3,0.4,0.8,0.8,1,2,4,6.2963e-10,0,-1.5904e-09,0,-9.3691e-10,0,1.2624e-09,0,1.59e-09,0
4,0.2,0.2,0.2,0.3,0.4,0.8,0.2,1,4,4,-1.6793e-10,0,-1.1189e-09,0,-1.3146e-10,0,-1.0167e-09,0,-6.5058e-10,0
4,0.6,0.2,0.2,0.3,0.6,0.2,0.4,1,4,4,-1.591e-09,0,-6.4567e-10,0,1.6762e-11,0,3.3261e-09,1.7764e-15,2.779e-11,0
4,0.8,0.2,0.2,0.3,0.6,0.2,0.6,1,2,2,1.9807e-06,7.7829e-10,-2.3738e-08,1.1013e-13,1.1446e-05,2.5992e-08,-4.4923e-07,4.0037e-11,-4.9538e-05,4.8686e-07
4,0.4,0.2,0.2,0.3,0.4,0.8,0.8,1,4,2,1.0818e-10,0,1.7965e-10,0,1.5204e-09,0,1.5429e-09,0,5.8714e-10,0
4,0.2,0.2,0.2,0.3,0.4,0.8,0.4,1,2,2,-1.5547e-09,0,1.2899e-09,0,1.0691e-09,0,1.7682e-10,0,1.5234e-09,0
4,0.6,0.2,0.2,0.3,0.6,0.2,0.6,1,2,2,-1.1276e-07,2.5207e-12,-6.7262e-09,8.8818e-15,1.6164e-08,5.1514e-14,3.624e-07,2.6056e-11,-1.6924e-07,5.6826e-12
4,0.8,0.2,0.2,0.3,0.6,0.2,0.6,1,2,4,3.7124e-08,2.7356e-13,1.8402e-07,6.7182e-12,-8.8837e-09,1.5987e-14,-1.0273e-07,2.0925e-12,-5.4687e-09,5.3291e-15
4,0.4,0.2,0.2,0.3,0.4,0.8,0.8,1,4,4,-1.3547e-10,0,6.049e-10,0,1.6227e-09,0,-5.63e-10,0,-2.5071e-10,0
4,0.2,0.2,0.2,0.3,0.4,0.8,0.4,1,2,4,-3.4333e-10,0,-1.4574e-09,0,-1.0913e-09,0,1.3663e-10,0,-1.2407e-09,0
4,0.6,0.2,0.2,0.3,0.6,0.2,0.6,1,2,4,3.5145e-09,1.7764e-15,7.8791e-10,0,-1.6135e-09,0,1.6016e-09,0,-4.6299e-09,3.5527e-15
4,0.8,0.2,0.2,0.3,0.6,0.2,0.6,1,4,2,3.2424e-08,2.0961e-13,-4.2619e-06,3.6036e-09,1.7999e-07,6.4269e-12,-2.2628e-07,1.0157e-11,4.0072e-06,3.1857e-09
4,0.4,0.2,0.2,0.3,0.6,0.2,0.2,1,2,2,1.3083e-09,0,1.4426e-09,0,8.0496e-10,0,4.7925e-10,0,-9.1353e-10,0
4,0.6,0.2,0.2,0.3,0.6,0.2,0.6,1,4,2,6.7869e-10,0,1.3432e-09,0,-3.3988e-07,2.2919e-11,1.0136e-08,1.954e-14,7.6052e-10,0
4,0.8,0.2,0.2,0.3,0.6,0.2,0.6,1,4,4,2.6361e-08,1.3856e-13,-1.1006e-09,0,1.6184e-07,5.1976e-12,-1.9851e-08,7.816e-14,7.1303e-10,0
4,0.2,0.2,0.2,0.3,0.4,0.8,0.4,1,4,2,-1.2879e-09,0,5.5474e-10,0,-6.5935e-10,0,1.6754e-10,0,-9.7799e-10,0
4,0.4,0.2,0.2,0.3,0.6,0.2,0.2,1,2,4,1.1981e-09,0,-1.3407e-09,0,2.808e-10,0,-1.462e-09,0,-9.1356e-10,0
4,0.6,0.2,0.2,0.3,0.6,0.2,0.6,1,4,4,1.4829e-09,0,-1.7486e-09,1.7764e-15,3.4405e-09,1.7764e-15,-9.115e-10,0,-9.069e-10,0
4,0.8,0.2,0.2,0.3,0.6,0.2,0.8,1,2,2,1.086e-06,2.34e-10,8.0414e-05,1.2829e-06,6.8574e-05,9.3292e-07,-8.5813e-06,1.4609e-08,-2.8224e-05,1.5804e-07
4,0.2,0.2,0.2,0.3,0.4,0.8,0.4,1,4,4,5.6117e-10,0,1.661e-09,0,2.1508e-10,0,-1.7761e-10,0,-1.2968e-09,0
4,0.4,0.2,0.2,0.3,0.6,0.2,0.2,1,4,2,-7.948e-10,0,-7.6057e-10,0,-4.9489e-10,0,-9.5231e-10,0,-3.7764e-10,0
4,0.6,0.2,0.2,0.3,0.6,0.2,0.8,1,2,2,3.3403e-08,2.2204e-13,-6.6518e-10,0,2.2879e-08,1.0303e-13,-4.5587e-06,4.123e-09,2.81e-08,1.5632e-13
4,0.8,0.2,0.2,0.3,0.6,0.2,0.8,1,2,4,-2.9602e-08,1.7408e-13,-2.7314e-07,1.4801e-11,5.1659e-08,5.2935e-13,2.2144e-08,9.5923e-14,-7.6773e-08,1.1688e-12
4,0.2,0.2,0.2,0.3,0.4,0.8,0.6,1,2,2,-5.2493e-10,0,7.1605e-10,0,-1.0867e-09,0,1.1924e-09,0,-1.5316e-09,0
4,0.4,0.2,0.2,0.3,0.6,0.2,0.2,1,4,4,1.6087e-09,0,1.6468e-09,0,1.0714e-09,0,1.0586e-09,0,9.9544e-10,0
4,0.8,0.2,0.2,0.3,0.6,0.2,0.8,1,4,2,6.3299e-06,7.9491e-09,-4.3289e-07,3.7177e-11,3.7587e-06,2.8028e-09,8.1207e-07,1.3083e-10,1.1618e-05,2.678e-08
4,0.6,0.2,0.2,0.3,0.6,0.2,0.8,1,2,4,1.7809e-10,0,8.5085e-10,0,8.0563e-10,0,4.6623e-09,3.5527e-15,-1.633e-09,0
4,0.2,0.2,0.2,0.3,0.4,0.8,0.6,1,2,4,-1.5846e-09,0,-1.2607e-09,0,9.7932e-10,0,1.1754e-10,0,8.2197e-10,0
4,0.8,0.2,0.2,0.3,0.6,0.2,0.8,1,4,4,1.1397e-08,2.4869e-14,2.9321e-08,1.7053e-13,2.1463e-09,1.7764e-15,2.4719e-08,1.2079e-13,2.8188e-08,1.5632e-13
4,0.6,0.2,0.2,0.3,0.6,0.2,0.8,1,4,2,1.1421e-08,2.4869e-14,4.6794e-10,0,-1.3122e-09,0,-3.0586e-09,1.7764e-15,6.741e-10,0
4,0.4,0.2,0.2,0.3,0.6,0.2,0.4,1,2,2,-1.1096e-09,0,4.0922e-10,0,1.187e-09,0,-7.9055e-10,0,-2.5387e-10,0
4,0.2,0.2,0.2,0.3,0.4,0.8,0.6,1,4,2,-4.9024e-10,0,1.3494e-09,0,1.8316e-10,0,-5.8116e-10,0,1.6918e-11,0
4,0.8,0.2,0.2,0.3,0.6,0.4,0.2,1,2,2,9.0375e-06,1.6204e-08,2.3859e-07,1.1294e-11,-3.5167e-06,2.4536e-09,1.6246e-05,5.2364e-08,1.586e-07,4.9898e-12
4,0.6,0.2,0.2,0.3,0.6,0.2,0.8,1,4,4,-5.5201e-10,0,5.1241e-09,5.3291e-15,1.6288e-09,0,-1.097e-09,0,-1.4066e-09,0
4,0.4,0.2,0.2,0.3,0.6,0.2,0.4,1,2,4,6.5632e-10,0,-2.7072e-10,0,1.7571e-10,0,-1.6571e-10,0,1.7832e-10,0
4,0.2,0.2,0.2,0.3,0.4,0.8,0.6,1,4,4,6.5841e-10,0,1.0165e-11,0,1.5074e-09,0,9.988e-10,0,2.3763e-10,0
4,0.8,0.2,0.2,0.3,0.6,0.4,0.2,1,2,4,-3.5924e-07,2.5604e-11,1.2316e-09,0,1.027e-07,2.0925e-12,-2.3202e-07,1.0679e-11,-2.0538e-08,8.3489e-14
4,0.6,0.2,0.2,0.3,0.6,0.4,0.2,1,2,2,-1.3754e-07,3.7534e-12,5.665e-09,7.1054e-15,-8.0012e-07,1.2701e-10,5.6867e-09,7.1054e-15,-4.343e-07,3.7419e-11
4,0.4,0.2,0.2,0.3,0.6,0.2,0.4,1,4,2,1.2008e-09,0,-1.0575e-09,0,1.4811e-09,0,-9.489e-10,0,1.4036e-09,0
4,0.8,0.2,0.2,0.3,0.6,0.4,0.2,1,4,2,7.4054e-06,1.088e-08,8.7122e-06,1.5058e-08,1.1051e-07,2.423e-12,-9.4954e-09,1.7764e-14,1.5222e-06,4.5966e-10
4,0.6,0.2,0.2,0.3,0.6,0.4,0.2,1,2,4,7.7216e-10,0,1.8867e-08,6.9278e-14,6.288e-09,7.1054e-15,-1.8507e-08,6.7502e-14,3.264e-09,1.7764e-15
4,0.2,0.2,0.2,0.3,0.4,0.8,0.8,1,2,2,-8.3203e-10,0,6.1629e-10,0,1.6634e-09,0,-1.0466e-09,0,-1.4862e-10,0
4,0.4,0.2,0.2,0.3,0.6,0.2,0.4,1,4,4,3.6201e-10,0,1.5765e-09,0,2.4116e-10,0,-2.2797e-10,0,1.082e-09,0
4,0.8,0.2,0.2,0.3,0.6,0.4,0.2,1,4,4,3.1369e-08,1.954e-13,2.6466e-08,1.3856e-13,9.7632e-09,1.954e-14,-7.4454e-09,1.0658e-14,-2.253e-07,1.0072e-11
4,0.6,0.2,0.2,0.3,0.6,0.4,0.2,1,4,2,6.3926e-11,0,1.2545e-07,3.1228e-12,-7.9672e-10,0,1.362e-09,0,-1.7976e-08,6.3949e-14
4,0.2,0.2,0.2,0.3,0.4,0.8,0.8,1,2,4,-1.2728e-09,0,1.7178e-10,0,4.1661e-10,0,-6.8238e-10,0,8.93e-10,0
4,0.4,0.2,0.2,0.3,0.6,0.2,0.6,1,2,2,1.3089e-09,0,1.4047e-09,0,1.5461e-09,0,1.1864e-09,0,-1.5393e-09,0
4,0.8,0.2,0.2,0.3,0.6,0.4,0.4,1,2,2,1.3047e-05,3.3771e-08,1.1386e-05,2.572e-08,8.4697e-05,1.4232e-06,1.0105e-05,2.0256e-08,2.2872e-06,1.0378e-09
4,0.6,0.2,0.2,0.3,0.6,0.4,0.2,1,4,4,-1.5701e-09,0,-2.3344e-10,0,3.231e-10,0,3.9116e-10,0,1.5085e-09,0
4,0.2,0.2,0.2,0.3,0.4,0.8,0.8,1,4,2,1.4543e-09,0,-1.3145e-10,0,-4.6087e-10,0,6.7845e-10,0,5.8955e-10,0
4,0.4,0.2,0.2,0.3,0.6,0.2,0.6,1,2,4,1.3169e-09,0,-1.3104e-09,0,1.5469e-09,0,-1.109e-09,0,6.5127e-10,0
4,0.8,0.2,0.2,0.3,0.6,0.4,0.4,1,2,4,-6.7074e-09,8.8818e-15,7.8652e-08,1.2275e-12,5.8248e-07,6.731e-11,-1.9241e-08,7.2831e-14,-4.9856e-10,0
4,0.6,0.2,0.2,0.3,0.6,0.4,0.4,1,2,2,4.6122e-08,4.21e-13,-1.6011e-08,5.1514e-14,9.8122e-09,1.954e-14,1.3278e-09,0,2.7786e-07,1.5316e-11
4,0.4,0.2,0.2,0.3,0.6,0.2,0.6,1,4,2,7.3472e-10,0,-9.1056e-10,0,1.6651e-09,0,-2.8484e-10,0,-1.6549e-09,0
4,0.2,0.2,0.2,0.3,0.4,0.8,0.8,1,4,4,6.5936e-10,0,-8.3478e-10,0,-1.4991e-09,0,1.4258e-09,0,1.6044e-09,0
4,0.8,0.2,0.2,0.3,0.6,0.4,0.4,1,4,2,-9.3798e-07,1.7455e-10,4.5266e-07,4.065e-11,8.1841e-07,1.3288e-10,-8.6542e-06,1.4859e-08,3.2779e-06,2.1317e-09
4,0.6,0.2,0.2,0.3,0.6,0.4,0.4,1,2,4,-5.4233e-10,0,-9.2891e-12,0,2.7618e-10,0,-3.0566e-09,1.7764e-15,8.5788e-10,0
4,0.4,0.2,0.2,0.3,0.6,0.2,0.6,1,4,4,-1.4956e-09,0,7.6434e-10,0,5.8791e-11,0,1.4301e-09,0,5.5575e-10,0
4,0.2,0.2,0.2,0.3,0.6,0.2,0.2,1,2,2,1.7797e-10,0,1.3362e-10,0,-1.5148e-09,0,5.1938e-10,0,-9.2443e-10,0
4,0.8,0.2,0.2,0.3,0.6,0.4,0.4,1,4,4,2.7456e-08,1.4921e-13,-6.429e-08,8.189e-13,7.4603e-10,0,1.5614e-09,0,4.4896e-11,0
4,0.6,0.2,0.2,0.3,0.6,0.4,0.4,1,4,2,6.3552e-10,0,-1.7863e-08,6.3949e-14,5.3427e-10,0,-2.5606e-09,1.7764e-15,3.594e-09,1.7764e-15
4,0.4,0.2,0.2,0.3,0.6,0.2,0.8,1,2,2,7.1749e-10,0,8.94e-10,0,1.1073e-09,0,1.0798e-09,0,-3.4307e-10,0
4,0.8,0.2,0.2,0.3,0.6,0.4,0.6,1,2,2,-1.9598e-05,7.6199e-08,2.0088e-05,8.0058e-08,-1.0918e-05,2.3649e-08,-6.7096e-06,8.9314e-09,-2.4689e-05,1.2093e-07
4,0.2,0.2,0.2,0.3,0.6,0.2,0.2,1,2,4,1.2569e-09,0,1.2136e-10,0,1.3021e-09,0,-6.9e-10,0,1.7395e-10,0
4,0.6,0.2,0.2,0.3,0.6,0.4,0.4,1,4,4,-1.2422e-09,0,-6.7141e-11,0,1.2505e-09,0,-6.6964e-10,0,1.2492e-09,0
4,0.4,0.2,0.2,0.3,0.6,0.2,0.8,1,2,4,-1.114e-09,0,7.9643e-10,0,6.9532e-10,0,6.5581e-10,0,6.4668e-10,0
4,0.8,0.2,0.2,0.3,0.6,0.4,0.6,1,2,4,-6.1961e-08,7.6206e-13,5.1263e-08,5.2047e-13,1.2054e-08,2.8422e-14,-2.6702e-07,1.4143e-11,-3.5478e-08,2.5047e-13
4,0.6,0.2,0.2,0.3,0.6,0.4,0.6,1,2,2,2.4057e-08,1.1369e-13,-1.191e-08,2.8422e-14,-1.3139e-08,3.3751e-14,-1.217e-06,2.9383e-10,-1.0881e-07,2.3501e-12
4,0.2,0.2,0.2,0.3,0.6,0.2,0.2,1,4,2,3.6219e-10,0,-1.2586e-10,0,-2.2033e-11,0,4.6095e-10,0,-4.4247e-10,0
4,0.4,0.2,0.2,0.3,0.6,0.2,0.8,1,4,2,-1.3731e-09,0,-2.161e-10,0,7.5489e-10,0,-6.3061e-10,0,-1.4362e-09,0
